date,open,high,low,close,volume,ticker
2024-07-24 00:00:00+05:30,203.59,220.0,203.29,217.78,10065855,MRPL
2024-07-25 00:00:00+05:30,215.99,224.9,211.61,216.58,8699987,MRPL
2024-07-26 00:00:00+05:30,217.0,218.4,213.62,214.88,3223891,MRPL
2024-07-29 00:00:00+05:30,216.01,221.65,214.0,220.17,4877109,MRPL
2024-07-30 00:00:00+05:30,220.0,224.4,218.0,218.96,5080158,MRPL
2024-07-31 00:00:00+05:30,219.73,222.15,217.22,220.5,3362677,MRPL
2024-08-01 00:00:00+05:30,221.85,223.38,217.75,221.25,3857246,MRPL
2024-08-02 00:00:00+05:30,218.4,219.71,213.2,217.97,3043392,MRPL
2024-08-05 00:00:00+05:30,212.0,213.9,203.16,208.93,3668179,MRPL
2024-08-06 00:00:00+05:30,210.0,214.59,197.88,198.89,6145635,MRPL
2024-08-07 00:00:00+05:30,204.85,206.3,200.8,203.84,2660210,MRPL
2024-08-08 00:00:00+05:30,204.25,205.7,201.15,202.1,1629434,MRPL
2024-08-09 00:00:00+05:30,202.99,208.7,202.68,204.96,3118191,MRPL
2024-08-12 00:00:00+05:30,201.01,210.95,198.5,207.14,4269388,MRPL
2024-08-13 00:00:00+05:30,208.0,208.0,202.81,204.04,2379482,MRPL
2024-08-14 00:00:00+05:30,204.3,208.0,200.74,203.85,3237291,MRPL
2024-08-16 00:00:00+05:30,206.0,207.84,202.15,203.67,1379563,MRPL
2024-08-19 00:00:00+05:30,205.8,216.0,205.8,211.54,6048514,MRPL
2024-08-20 00:00:00+05:30,214.04,214.2,210.4,212.22,2042065,MRPL
2024-08-21 00:00:00+05:30,213.0,214.99,211.0,213.24,1614082,MRPL
2024-08-22 00:00:00+05:30,212.85,215.35,212.0,212.71,1324750,MRPL
2024-08-23 00:00:00+05:30,213.01,219.99,212.75,213.75,5600916,MRPL
2024-08-26 00:00:00+05:30,215.0,215.5,210.5,211.4,1325276,MRPL
2024-08-27 00:00:00+05:30,212.0,212.79,206.05,207.19,1632017,MRPL
2024-08-28 00:00:00+05:30,207.75,211.04,204.0,208.45,2455446,MRPL
2024-08-29 00:00:00+05:30,209.0,211.0,206.66,210.2,1877341,MRPL
2024-08-30 00:00:00+05:30,210.2,211.79,207.0,207.37,1136482,MRPL
2024-09-02 00:00:00+05:30,210.0,210.35,202.4,203.6,2920633,MRPL
2024-09-03 00:00:00+05:30,205.0,205.53,202.8,203.7,1128778,MRPL
2024-09-04 00:00:00+05:30,203.32,205.25,201.2,201.68,1324493,MRPL
2024-09-05 00:00:00+05:30,201.0,205.8,200.9,201.91,1593908,MRPL
2024-09-06 00:00:00+05:30,202.0,202.89,196.15,197.21,1644223,MRPL
2024-09-09 00:00:00+05:30,197.0,197.0,189.0,189.76,1899406,MRPL
2024-09-10 00:00:00+05:30,190.0,195.65,190.0,194.68,1705369,MRPL
2024-09-11 00:00:00+05:30,195.0,195.75,186.01,187.17,1613314,MRPL
2024-09-12 00:00:00+05:30,189.01,189.7,185.06,188.91,1336309,MRPL
2024-09-13 00:00:00+05:30,189.7,193.6,188.08,190.98,1295825,MRPL
2024-09-16 00:00:00+05:30,192.0,192.63,188.6,189.49,667464,MRPL
2024-09-17 00:00:00+05:30,190.0,191.2,186.4,186.89,897883,MRPL
2024-09-18 00:00:00+05:30,189.34,195.86,187.25,190.43,6171306,MRPL
2024-09-19 00:00:00+05:30,190.5,190.9,182.0,183.99,1849584,MRPL
2024-09-20 00:00:00+05:30,185.78,186.34,180.36,181.75,1771823,MRPL
2024-09-23 00:00:00+05:30,183.49,187.75,182.9,184.11,1746805,MRPL
2024-09-24 00:00:00+05:30,184.9,185.45,180.5,181.33,1368166,MRPL
2024-09-25 00:00:00+05:30,181.35,182.73,176.82,177.88,1533669,MRPL
2024-09-26 00:00:00+05:30,179.0,179.0,174.6,177.79,1462081,MRPL
2024-09-27 00:00:00+05:30,179.0,185.9,178.55,179.76,4971714,MRPL
2024-09-30 00:00:00+05:30,180.99,183.65,178.33,182.18,1790903,MRPL
2024-10-01 00:00:00+05:30,183.05,186.45,180.15,180.9,2125412,MRPL
2024-10-03 00:00:00+05:30,180.0,180.6,176.5,177.8,1152169,MRPL
2024-10-04 00:00:00+05:30,177.7,180.92,174.31,179.39,1908907,MRPL
2024-10-07 00:00:00+05:30,179.95,180.99,167.77,172.17,2088634,MRPL
2024-10-08 00:00:00+05:30,172.18,176.2,168.5,175.12,1175310,MRPL
2024-10-09 00:00:00+05:30,175.89,179.26,175.88,177.19,711934,MRPL
2024-10-10 00:00:00+05:30,178.0,178.2,175.2,175.7,581679,MRPL
2024-10-11 00:00:00+05:30,175.78,179.6,174.0,174.73,1121622,MRPL
2024-10-14 00:00:00+05:30,175.0,175.36,171.61,172.48,800826,MRPL
2024-10-15 00:00:00+05:30,173.1,175.39,169.35,169.88,1206470,MRPL
2024-10-16 00:00:00+05:30,169.88,172.77,168.8,169.96,1210555,MRPL
2024-10-17 00:00:00+05:30,169.96,176.65,167.72,168.78,3927867,MRPL
2024-10-18 00:00:00+05:30,167.91,168.77,164.57,165.53,1292952,MRPL
2024-10-21 00:00:00+05:30,159.47,161.8,156.51,158.25,3872796,MRPL
2024-10-22 00:00:00+05:30,158.36,158.92,146.35,147.14,3971959,MRPL
2024-10-23 00:00:00+05:30,147.14,157.11,141.37,154.62,4603722,MRPL
2024-10-24 00:00:00+05:30,155.9,156.73,149.47,155.35,2375770,MRPL
2024-10-25 00:00:00+05:30,155.0,155.0,143.2,144.84,2639413,MRPL
2024-10-28 00:00:00+05:30,145.95,148.4,142.66,144.06,2525796,MRPL
2024-10-29 00:00:00+05:30,144.91,149.75,143.02,146.58,2138443,MRPL
2024-10-30 00:00:00+05:30,146.39,150.48,143.75,148.7,1914610,MRPL
2024-10-31 00:00:00+05:30,148.66,149.73,146.22,147.76,1121987,MRPL
2024-11-01 00:00:00+05:30,148.61,151.99,148.61,151.5,471013,MRPL
2024-11-04 00:00:00+05:30,152.0,152.22,145.13,147.58,1477870,MRPL
2024-11-05 00:00:00+05:30,146.1,167.9,145.1,163.84,30378727,MRPL
2024-11-06 00:00:00+05:30,167.86,171.0,164.76,168.02,17037292,MRPL
2024-11-07 00:00:00+05:30,168.02,172.5,165.0,166.34,6730828,MRPL
2024-11-08 00:00:00+05:30,165.49,165.49,157.35,160.8,4035333,MRPL
2024-11-11 00:00:00+05:30,160.48,160.74,155.23,159.1,2537632,MRPL
2024-11-12 00:00:00+05:30,159.1,161.55,152.55,153.65,1671520,MRPL
2024-11-13 00:00:00+05:30,151.1,155.31,147.21,152.62,4018132,MRPL
2024-11-14 00:00:00+05:30,149.69,155.4,148.4,149.26,2350584,MRPL
2024-11-18 00:00:00+05:30,150.0,150.67,146.02,147.71,2182084,MRPL
2024-11-19 00:00:00+05:30,150.0,155.38,146.81,147.97,2897145,MRPL
2024-11-21 00:00:00+05:30,147.39,148.77,144.05,145.05,1490292,MRPL
2024-11-22 00:00:00+05:30,146.0,160.74,146.0,157.25,23773291,MRPL
2024-11-25 00:00:00+05:30,159.0,163.42,154.45,155.55,4237305,MRPL
2024-11-26 00:00:00+05:30,154.84,157.85,153.09,153.56,1820039,MRPL
2024-11-27 00:00:00+05:30,153.69,155.42,152.3,154.34,1821730,MRPL
2024-11-28 00:00:00+05:30,154.0,157.99,153.6,154.55,2097311,MRPL
2024-11-29 00:00:00+05:30,154.55,155.5,152.5,154.56,1373542,MRPL
2024-12-02 00:00:00+05:30,155.25,157.98,152.1,155.55,3338163,MRPL
2024-12-03 00:00:00+05:30,155.65,158.95,155.0,155.94,2095582,MRPL
2024-12-04 00:00:00+05:30,156.4,160.8,156.0,157.1,2932106,MRPL
2024-12-05 00:00:00+05:30,157.3,158.04,154.31,154.74,1687744,MRPL
2024-12-06 00:00:00+05:30,154.3,157.26,154.19,154.93,1778585,MRPL
2024-12-09 00:00:00+05:30,154.51,156.45,154.0,154.49,1460214,MRPL
2024-12-10 00:00:00+05:30,154.79,155.59,151.1,151.87,1680565,MRPL
2024-12-11 00:00:00+05:30,152.0,154.19,151.79,153.01,1281609,MRPL
2024-12-12 00:00:00+05:30,153.7,153.9,150.47,150.95,1276828,MRPL
2024-12-13 00:00:00+05:30,150.0,150.99,147.4,149.4,1361130,MRPL
2024-12-16 00:00:00+05:30,149.5,151.53,148.0,148.32,1274133,MRPL
2024-12-17 00:00:00+05:30,147.11,150.4,146.0,146.47,1663331,MRPL
2024-12-18 00:00:00+05:30,145.0,147.04,144.5,146.35,1584354,MRPL
2024-12-19 00:00:00+05:30,144.5,148.98,142.64,145.93,2293380,MRPL
2024-12-20 00:00:00+05:30,147.0,147.9,140.36,142.22,1168197,MRPL
2024-12-23 00:00:00+05:30,142.49,144.9,140.02,142.38,1762250,MRPL
2024-12-24 00:00:00+05:30,142.38,149.9,142.05,148.73,6209398,MRPL
2024-12-26 00:00:00+05:30,149.0,149.85,145.15,145.64,1004089,MRPL
2024-12-27 00:00:00+05:30,146.0,147.37,144.15,145.35,1159993,MRPL
2024-12-30 00:00:00+05:30,145.0,145.27,141.35,142.06,1067158,MRPL
2024-12-31 00:00:00+05:30,141.35,154.4,141.31,148.41,15515122,MRPL
2025-01-01 00:00:00+05:30,148.41,149.95,147.44,149.27,1264394,MRPL
2025-01-02 00:00:00+05:30,148.5,150.9,147.65,149.71,1387653,MRPL
2025-01-03 00:00:00+05:30,148.69,152.74,148.69,149.53,1462258,MRPL
2025-01-06 00:00:00+05:30,149.69,149.7,142.75,144.0,1742673,MRPL
2025-01-07 00:00:00+05:30,144.0,149.35,144.0,144.52,2204103,MRPL
2025-01-08 00:00:00+05:30,145.0,154.5,144.61,148.48,17257510,MRPL
2025-01-09 00:00:00+05:30,149.2,149.5,145.1,145.99,1713107,MRPL
2025-01-10 00:00:00+05:30,145.98,146.2,140.1,140.78,1831332,MRPL
2025-01-13 00:00:00+05:30,139.0,144.44,132.51,134.12,3311980,MRPL
2025-01-14 00:00:00+05:30,134.99,137.67,133.11,136.81,1672464,MRPL
2025-01-15 00:00:00+05:30,137.6,143.5,136.56,137.56,3125849,MRPL
2025-01-16 00:00:00+05:30,138.5,140.68,138.11,138.57,1291515,MRPL
2025-01-17 00:00:00+05:30,138.57,144.41,137.57,140.52,3412519,MRPL
2025-01-20 00:00:00+05:30,140.75,148.58,140.02,143.88,9905243,MRPL
2025-01-21 00:00:00+05:30,145.0,145.74,140.0,140.98,2239313,MRPL
2025-01-22 00:00:00+05:30,140.99,140.99,135.37,137.69,1592277,MRPL
2025-01-23 00:00:00+05:30,137.5,139.64,136.09,137.03,1065943,MRPL
2025-01-24 00:00:00+05:30,137.4,139.2,132.72,133.59,1414305,MRPL
2025-01-27 00:00:00+05:30,131.96,131.96,126.0,126.93,1882719,MRPL
2025-01-28 00:00:00+05:30,127.1,128.9,120.6,123.07,2192385,MRPL
2025-01-29 00:00:00+05:30,123.25,126.8,123.25,126.15,1149446,MRPL
2025-01-30 00:00:00+05:30,127.21,129.23,125.73,126.39,1046473,MRPL
2025-01-31 00:00:00+05:30,126.0,129.98,125.72,129.5,1449847,MRPL
2025-02-01 00:00:00+05:30,130.0,132.33,126.78,128.17,1218213,MRPL
2025-02-03 00:00:00+05:30,126.0,126.48,120.51,121.87,1477953,MRPL
2025-02-04 00:00:00+05:30,122.55,124.4,122.13,124.04,965398,MRPL
2025-02-05 00:00:00+05:30,126.0,128.73,125.29,127.2,1491817,MRPL
2025-02-06 00:00:00+05:30,129.0,129.09,125.15,126.04,961709,MRPL
2025-02-07 00:00:00+05:30,127.09,127.09,123.14,124.13,937701,MRPL
2025-02-10 00:00:00+05:30,125.8,126.0,120.86,121.3,998350,MRPL
2025-02-11 00:00:00+05:30,121.67,122.48,116.65,117.63,1354352,MRPL
2025-02-12 00:00:00+05:30,115.0,117.26,110.32,115.28,2211847,MRPL
2025-02-13 00:00:00+05:30,115.36,117.6,115.0,115.52,900499,MRPL
2025-02-14 00:00:00+05:30,115.5,115.9,109.0,110.67,1257365,MRPL
2025-02-17 00:00:00+05:30,110.2,111.6,107.75,111.0,1472347,MRPL
2025-02-18 00:00:00+05:30,112.3,112.96,108.0,110.28,1220283,MRPL
2025-02-19 00:00:00+05:30,109.5,114.5,108.55,114.07,1166924,MRPL
2025-02-20 00:00:00+05:30,114.49,120.83,113.46,117.37,3857420,MRPL
2025-02-21 00:00:00+05:30,117.99,119.89,114.87,115.63,1442416,MRPL
2025-02-24 00:00:00+05:30,114.4,115.46,112.64,114.35,914007,MRPL
2025-02-25 00:00:00+05:30,115.48,115.48,112.92,114.31,900557,MRPL
2025-02-27 00:00:00+05:30,114.07,114.57,109.81,110.49,772004,MRPL
2025-02-28 00:00:00+05:30,109.99,109.99,105.18,105.8,1174522,MRPL
2025-03-03 00:00:00+05:30,106.79,107.33,98.92,101.4,3132937,MRPL
2025-03-04 00:00:00+05:30,100.56,104.8,99.53,103.31,1991300,MRPL
2025-03-05 00:00:00+05:30,102.61,106.79,102.6,106.29,1538966,MRPL
2025-03-06 00:00:00+05:30,107.69,114.71,107.69,113.1,13510293,MRPL
2025-03-07 00:00:00+05:30,113.0,116.93,111.81,113.67,5071709,MRPL
2025-03-10 00:00:00+05:30,114.0,115.73,110.1,111.28,1372317,MRPL
2025-03-11 00:00:00+05:30,109.2,114.5,108.29,112.68,5063228,MRPL
2025-03-12 00:00:00+05:30,113.3,114.98,111.2,112.09,1270755,MRPL
2025-03-13 00:00:00+05:30,112.75,121.8,110.71,119.33,40026749,MRPL
2025-03-17 00:00:00+05:30,121.72,121.75,116.0,117.47,8211417,MRPL
2025-03-18 00:00:00+05:30,117.0,117.06,114.5,114.84,4392210,MRPL
2025-03-19 00:00:00+05:30,115.0,119.31,114.95,115.95,5333497,MRPL
2025-03-20 00:00:00+05:30,117.23,120.34,116.52,117.88,4073603,MRPL
2025-03-21 00:00:00+05:30,118.5,137.8,117.52,135.53,32575538,MRPL
2025-03-24 00:00:00+05:30,136.9,147.65,134.81,143.24,18892289,MRPL
2025-03-25 00:00:00+05:30,143.24,143.99,135.5,140.18,10020273,MRPL
2025-03-26 00:00:00+05:30,140.19,146.4,138.62,140.92,14997837,MRPL
2025-03-27 00:00:00+05:30,139.75,140.74,136.2,136.92,5260675,MRPL
2025-03-28 00:00:00+05:30,137.8,140.7,133.51,134.44,3728253,MRPL
2025-04-01 00:00:00+05:30,133.79,136.35,130.81,134.62,3778788,MRPL
2025-04-02 00:00:00+05:30,134.98,140.19,131.3,138.35,4383305,MRPL
2025-04-03 00:00:00+05:30,136.0,139.85,135.11,136.73,3549244,MRPL
2025-04-04 00:00:00+05:30,137.4,141.9,132.63,134.9,10805830,MRPL
2025-04-07 00:00:00+05:30,120.0,131.15,118.01,129.18,6751442,MRPL
2025-04-08 00:00:00+05:30,130.2,135.98,129.6,134.91,3850788,MRPL
2025-04-09 00:00:00+05:30,135.5,136.0,131.25,132.24,2733956,MRPL
2025-04-11 00:00:00+05:30,134.7,135.6,129.5,130.81,3479712,MRPL
2025-04-15 00:00:00+05:30,131.94,133.44,131.25,132.5,2166198,MRPL
2025-04-16 00:00:00+05:30,133.05,140.42,132.55,137.58,10050157,MRPL
2025-04-17 00:00:00+05:30,137.58,137.98,135.41,136.21,2066086,MRPL
2025-04-21 00:00:00+05:30,136.99,144.38,135.94,141.08,7789651,MRPL
2025-04-22 00:00:00+05:30,142.5,143.6,139.8,143.07,3938388,MRPL
2025-04-23 00:00:00+05:30,143.95,145.25,138.35,141.26,4014711,MRPL
2025-04-24 00:00:00+05:30,141.25,142.5,140.22,141.2,2077768,MRPL
2025-04-25 00:00:00+05:30,141.75,141.9,134.0,137.11,4475928,MRPL
2025-04-28 00:00:00+05:30,133.0,136.9,130.7,135.66,4870594,MRPL
2025-04-29 00:00:00+05:30,137.2,138.43,132.51,133.9,3938421,MRPL
2025-04-30 00:00:00+05:30,134.21,136.48,132.9,134.21,2571950,MRPL
2025-05-02 00:00:00+05:30,134.8,136.2,132.65,134.0,1917268,MRPL
2025-05-05 00:00:00+05:30,136.2,139.35,132.58,133.34,6057710,MRPL
2025-05-06 00:00:00+05:30,133.85,134.38,127.3,127.98,2503518,MRPL
2025-05-07 00:00:00+05:30,125.75,131.66,125.6,130.99,2354687,MRPL
2025-05-08 00:00:00+05:30,132.0,132.46,124.1,125.16,4028421,MRPL
2025-05-09 00:00:00+05:30,120.25,126.05,120.0,125.39,2371406,MRPL
2025-05-12 00:00:00+05:30,129.6,132.34,129.6,131.83,1750419,MRPL
2025-05-13 00:00:00+05:30,132.55,133.57,130.5,132.04,1385231,MRPL
2025-05-14 00:00:00+05:30,130.5,134.44,130.5,134.23,1485958,MRPL
2025-05-15 00:00:00+05:30,134.95,139.04,134.28,135.86,2970746,MRPL
2025-05-16 00:00:00+05:30,136.1,139.27,135.1,138.0,3447927,MRPL
2025-05-19 00:00:00+05:30,138.7,141.8,137.17,137.75,2307576,MRPL
2025-05-20 00:00:00+05:30,139.59,144.76,136.52,139.59,6959117,MRPL
2025-05-21 00:00:00+05:30,139.95,141.9,137.4,139.72,2947744,MRPL
2025-05-22 00:00:00+05:30,139.5,140.8,136.14,137.19,1540432,MRPL
2025-05-23 00:00:00+05:30,137.3,143.25,136.2,141.24,3819113,MRPL
