date,open,high,low,close,volume,ticker
2024-08-20 00:00:00+05:30,725.0,743.0,723.35,740.45,593449,JSL
2024-08-21 00:00:00+05:30,740.0,749.0,733.0,743.85,546483,JSL
2024-08-22 00:00:00+05:30,743.85,747.05,727.05,729.75,398881,JSL
2024-08-23 00:00:00+05:30,732.0,741.0,726.5,730.8,439875,JSL
2024-08-26 00:00:00+05:30,727.85,745.0,727.1,742.85,452324,JSL
2024-08-27 00:00:00+05:30,744.05,747.5,733.0,736.6,270576,JSL
2024-08-28 00:00:00+05:30,737.3,738.65,724.0,729.15,427806,JSL
2024-08-29 00:00:00+05:30,729.5,741.0,723.05,736.15,765919,JSL
2024-08-30 00:00:00+05:30,735.0,800.0,728.4,793.4,3127059,JSL
2024-09-02 00:00:00+05:30,793.4,795.0,737.0,739.35,2283551,JSL
2024-09-03 00:00:00+05:30,744.7,744.75,722.3,726.3,5990340,JSL
2024-09-04 00:00:00+05:30,723.8,733.45,710.0,727.15,1293686,JSL
2024-09-05 00:00:00+05:30,728.5,731.4,711.0,719.65,1334954,JSL
2024-09-06 00:00:00+05:30,729.25,741.7,722.45,726.05,932802,JSL
2024-09-09 00:00:00+05:30,728.15,740.0,713.5,720.7,672031,JSL
2024-09-10 00:00:00+05:30,722.0,750.0,721.15,742.45,717731,JSL
2024-09-11 00:00:00+05:30,735.05,754.85,730.8,733.7,779371,JSL
2024-09-12 00:00:00+05:30,734.25,754.95,734.25,750.15,602011,JSL
2024-09-13 00:00:00+05:30,755.8,775.25,750.0,762.95,957585,JSL
2024-09-16 00:00:00+05:30,762.95,767.5,750.1,759.45,537075,JSL
2024-09-17 00:00:00+05:30,758.1,762.0,751.15,756.4,488625,JSL
2024-09-18 00:00:00+05:30,752.4,764.95,744.0,749.9,454808,JSL
2024-09-19 00:00:00+05:30,757.5,758.45,727.05,734.4,602014,JSL
2024-09-20 00:00:00+05:30,738.5,789.0,737.05,776.7,1379940,JSL
2024-09-23 00:00:00+05:30,765.95,779.0,750.75,772.4,1237977,JSL
2024-09-24 00:00:00+05:30,774.9,791.5,771.75,785.55,864085,JSL
2024-09-25 00:00:00+05:30,785.55,803.0,780.75,790.1,1381221,JSL
2024-09-26 00:00:00+05:30,791.0,791.0,763.6,781.8,642483,JSL
2024-09-27 00:00:00+05:30,779.55,797.0,772.45,779.45,646535,JSL
2024-09-30 00:00:00+05:30,779.45,794.0,771.2,790.5,731782,JSL
2024-10-01 00:00:00+05:30,793.0,793.7,762.8,767.4,1140106,JSL
2024-10-03 00:00:00+05:30,757.0,774.9,753.0,771.55,551400,JSL
2024-10-04 00:00:00+05:30,771.5,782.8,752.0,778.5,633436,JSL
2024-10-07 00:00:00+05:30,778.5,782.7,752.0,758.5,505113,JSL
2024-10-08 00:00:00+05:30,752.0,769.0,735.1,751.75,754713,JSL
2024-10-09 00:00:00+05:30,752.05,759.1,742.0,743.55,358491,JSL
2024-10-10 00:00:00+05:30,752.5,760.85,739.3,756.05,522093,JSL
2024-10-11 00:00:00+05:30,755.05,772.0,749.55,754.45,455277,JSL
2024-10-14 00:00:00+05:30,754.45,762.95,747.05,752.05,247587,JSL
2024-10-15 00:00:00+05:30,754.0,761.35,748.0,757.1,283961,JSL
2024-10-16 00:00:00+05:30,758.0,767.9,756.85,763.75,651733,JSL
2024-10-17 00:00:00+05:30,770.0,771.0,747.05,760.5,652188,JSL
2024-10-18 00:00:00+05:30,750.0,750.0,730.5,742.95,1263109,JSL
2024-10-21 00:00:00+05:30,735.7,742.25,693.35,698.85,1893671,JSL
2024-10-22 00:00:00+05:30,703.15,703.15,648.05,653.5,1667082,JSL
2024-10-23 00:00:00+05:30,651.85,667.5,631.85,658.95,1358289,JSL
2024-10-24 00:00:00+05:30,660.95,668.25,648.05,663.1,635524,JSL
2024-10-25 00:00:00+05:30,668.4,668.4,637.4,663.95,692052,JSL
2024-10-28 00:00:00+05:30,664.45,675.3,646.85,669.5,583057,JSL
2024-10-29 00:00:00+05:30,672.0,687.45,655.45,683.5,377255,JSL
2024-10-30 00:00:00+05:30,677.05,692.15,673.0,679.05,706980,JSL
2024-10-31 00:00:00+05:30,680.0,689.0,671.8,675.3,304839,JSL
2024-11-01 00:00:00+05:30,678.0,684.15,675.3,682.25,41185,JSL
2024-11-04 00:00:00+05:30,690.0,692.0,675.45,684.0,417866,JSL
2024-11-05 00:00:00+05:30,682.5,704.0,681.1,689.9,776202,JSL
2024-11-06 00:00:00+05:30,695.4,718.0,688.8,716.55,942838,JSL
2024-11-07 00:00:00+05:30,718.35,727.9,705.15,723.05,463871,JSL
2024-11-08 00:00:00+05:30,718.95,721.05,700.1,710.3,279109,JSL
2024-11-11 00:00:00+05:30,710.3,711.85,696.05,705.05,325821,JSL
2024-11-12 00:00:00+05:30,706.0,718.9,690.1,698.1,606328,JSL
2024-11-13 00:00:00+05:30,692.0,706.25,686.7,692.1,509872,JSL
2024-11-14 00:00:00+05:30,692.1,704.1,687.0,694.55,477721,JSL
2024-11-18 00:00:00+05:30,693.8,708.05,682.1,688.95,684545,JSL
2024-11-19 00:00:00+05:30,684.7,694.5,676.2,686.0,533314,JSL
2024-11-21 00:00:00+05:30,680.0,683.1,653.8,655.35,908796,JSL
2024-11-22 00:00:00+05:30,655.8,677.0,655.55,671.55,369544,JSL
2024-11-25 00:00:00+05:30,678.8,685.6,663.6,672.35,1421495,JSL
2024-11-26 00:00:00+05:30,666.8,691.6,664.85,688.7,292292,JSL
2024-11-27 00:00:00+05:30,688.05,690.7,674.05,686.15,231014,JSL
2024-11-28 00:00:00+05:30,687.5,702.95,679.0,696.0,549298,JSL
2024-11-29 00:00:00+05:30,695.8,698.65,676.0,683.2,690263,JSL
2024-12-02 00:00:00+05:30,679.4,694.8,675.2,691.75,352981,JSL
2024-12-03 00:00:00+05:30,695.0,725.0,694.0,716.05,1177977,JSL
2024-12-04 00:00:00+05:30,719.65,741.7,715.1,734.0,1269127,JSL
2024-12-05 00:00:00+05:30,735.0,738.8,709.1,728.85,1199492,JSL
2024-12-06 00:00:00+05:30,723.0,744.7,721.65,741.6,493516,JSL
2024-12-09 00:00:00+05:30,743.95,750.55,736.65,747.05,692792,JSL
2024-12-10 00:00:00+05:30,746.8,753.65,738.25,746.65,850485,JSL
2024-12-11 00:00:00+05:30,745.5,754.0,742.6,747.1,338549,JSL
2024-12-12 00:00:00+05:30,747.2,755.5,740.9,752.65,526407,JSL
2024-12-13 00:00:00+05:30,754.95,762.0,738.7,760.3,548032,JSL
2024-12-16 00:00:00+05:30,762.5,763.95,745.0,750.2,381856,JSL
2024-12-17 00:00:00+05:30,743.8,753.0,738.0,743.5,659526,JSL
2024-12-18 00:00:00+05:30,740.0,746.7,726.7,739.0,530052,JSL
2024-12-19 00:00:00+05:30,722.05,746.0,715.8,739.2,597690,JSL
2024-12-20 00:00:00+05:30,745.95,746.9,716.6,719.8,768129,JSL
2024-12-23 00:00:00+05:30,719.5,730.7,710.0,728.0,995444,JSL
2024-12-24 00:00:00+05:30,728.05,736.8,712.8,730.05,1505466,JSL
2024-12-26 00:00:00+05:30,726.45,738.35,719.6,733.85,526487,JSL
2024-12-27 00:00:00+05:30,732.35,742.8,730.9,736.0,389564,JSL
2024-12-30 00:00:00+05:30,735.95,739.7,677.35,686.9,2206187,JSL
2024-12-31 00:00:00+05:30,680.7,704.0,680.2,699.2,1157663,JSL
2025-01-01 00:00:00+05:30,701.5,701.5,684.05,696.85,658449,JSL
2025-01-02 00:00:00+05:30,697.95,698.95,680.55,684.4,533696,JSL
2025-01-03 00:00:00+05:30,683.85,691.0,675.4,677.6,716146,JSL
2025-01-06 00:00:00+05:30,683.8,684.7,660.9,664.15,734080,JSL
2025-01-07 00:00:00+05:30,665.6,674.0,656.05,669.0,501442,JSL
2025-01-08 00:00:00+05:30,667.7,669.0,641.55,645.45,686188,JSL
2025-01-09 00:00:00+05:30,636.0,648.0,628.85,632.15,985284,JSL
2025-01-10 00:00:00+05:30,631.2,638.15,622.5,625.55,767759,JSL
2025-01-13 00:00:00+05:30,616.0,628.6,596.85,606.4,1247593,JSL
2025-01-14 00:00:00+05:30,606.45,633.5,606.45,625.45,1503398,JSL
2025-01-15 00:00:00+05:30,628.6,630.95,611.1,615.05,646252,JSL
2025-01-16 00:00:00+05:30,621.55,628.9,618.5,625.4,489611,JSL
2025-01-17 00:00:00+05:30,623.0,638.0,620.6,634.35,390412,JSL
2025-01-20 00:00:00+05:30,638.0,638.0,620.2,627.55,317755,JSL
2025-01-21 00:00:00+05:30,627.55,635.0,621.6,633.05,548196,JSL
2025-01-22 00:00:00+05:30,633.0,635.0,612.4,633.4,739631,JSL
2025-01-23 00:00:00+05:30,631.8,651.9,628.7,639.75,530397,JSL
2025-01-24 00:00:00+05:30,643.1,645.0,624.0,634.1,597376,JSL
2025-01-27 00:00:00+05:30,626.0,629.3,613.5,622.6,634776,JSL
2025-01-28 00:00:00+05:30,622.6,633.7,605.7,614.85,535070,JSL
2025-01-29 00:00:00+05:30,615.3,639.6,611.85,637.7,321064,JSL
2025-01-30 00:00:00+05:30,625.2,654.9,603.6,648.85,1257556,JSL
2025-01-31 00:00:00+05:30,645.7,658.0,635.25,653.3,1327550,JSL
2025-02-01 00:00:00+05:30,653.3,659.8,600.9,624.15,1329040,JSL
2025-02-03 00:00:00+05:30,618.05,620.9,582.95,595.0,2710741,JSL
2025-02-04 00:00:00+05:30,600.0,625.25,600.0,622.55,1250230,JSL
2025-02-05 00:00:00+05:30,620.75,646.65,620.75,634.7,924052,JSL
2025-02-06 00:00:00+05:30,637.65,643.05,631.65,636.2,396119,JSL
2025-02-07 00:00:00+05:30,636.0,648.0,625.65,642.1,617202,JSL
2025-02-10 00:00:00+05:30,632.0,639.9,623.2,633.25,634219,JSL
2025-02-11 00:00:00+05:30,622.1,630.0,598.2,608.45,701167,JSL
2025-02-12 00:00:00+05:30,608.4,616.4,590.35,603.15,821399,JSL
2025-02-13 00:00:00+05:30,603.15,618.0,597.7,608.75,574170,JSL
2025-02-14 00:00:00+05:30,614.5,621.7,575.0,584.85,926123,JSL
2025-02-17 00:00:00+05:30,583.95,595.4,568.05,590.3,836735,JSL
2025-02-18 00:00:00+05:30,590.5,592.9,572.1,582.75,912024,JSL
2025-02-19 00:00:00+05:30,577.5,605.45,577.5,602.55,800758,JSL
2025-02-20 00:00:00+05:30,602.55,620.15,598.0,618.7,750166,JSL
2025-02-21 00:00:00+05:30,620.0,634.15,610.35,625.6,771847,JSL
2025-02-24 00:00:00+05:30,612.1,620.0,607.1,615.9,453142,JSL
2025-02-25 00:00:00+05:30,611.1,615.9,595.15,599.4,674270,JSL
2025-02-27 00:00:00+05:30,600.0,604.0,582.15,596.55,688833,JSL
2025-02-28 00:00:00+05:30,595.0,595.0,573.5,584.85,1185041,JSL
2025-03-03 00:00:00+05:30,588.0,598.55,574.1,594.85,594375,JSL
2025-03-04 00:00:00+05:30,588.05,600.75,577.3,594.35,598247,JSL
2025-03-05 00:00:00+05:30,591.0,623.0,591.0,613.45,720449,JSL
2025-03-06 00:00:00+05:30,625.45,656.0,622.65,651.9,2201055,JSL
2025-03-07 00:00:00+05:30,648.2,664.8,645.2,654.6,1255285,JSL
2025-03-10 00:00:00+05:30,653.0,664.0,635.0,640.6,1056815,JSL
2025-03-11 00:00:00+05:30,635.0,650.8,632.0,649.35,758105,JSL
2025-03-12 00:00:00+05:30,649.95,654.75,624.5,637.1,639506,JSL
2025-03-13 00:00:00+05:30,637.25,641.95,621.0,632.3,631852,JSL
2025-03-17 00:00:00+05:30,627.0,645.0,626.95,641.6,511027,JSL
2025-03-18 00:00:00+05:30,644.95,651.7,634.0,647.85,563405,JSL
2025-03-19 00:00:00+05:30,655.5,664.15,650.0,655.35,795167,JSL
2025-03-20 00:00:00+05:30,660.95,660.95,644.05,654.05,536492,JSL
2025-03-21 00:00:00+05:30,659.85,659.9,618.25,625.7,1785191,JSL
2025-03-24 00:00:00+05:30,632.0,635.7,589.9,591.35,4439971,JSL
2025-03-25 00:00:00+05:30,594.0,598.45,582.5,588.15,1268830,JSL
2025-03-26 00:00:00+05:30,590.0,601.75,587.0,595.15,2977737,JSL
2025-03-27 00:00:00+05:30,592.9,594.0,576.6,581.95,2101949,JSL
2025-03-28 00:00:00+05:30,586.9,591.7,577.9,581.6,1256369,JSL
2025-04-01 00:00:00+05:30,581.6,591.4,574.0,576.55,1146903,JSL
2025-04-02 00:00:00+05:30,581.75,591.0,569.0,589.9,901482,JSL
2025-04-03 00:00:00+05:30,585.0,597.95,583.55,594.6,632728,JSL
2025-04-04 00:00:00+05:30,593.1,593.1,547.25,551.7,1448645,JSL
2025-04-07 00:00:00+05:30,496.6,530.0,496.6,516.65,2106941,JSL
2025-04-08 00:00:00+05:30,539.0,539.0,507.45,523.35,1376588,JSL
2025-04-09 00:00:00+05:30,519.0,524.25,504.0,512.6,862653,JSL
2025-04-11 00:00:00+05:30,530.0,548.95,521.2,542.05,1122799,JSL
2025-04-15 00:00:00+05:30,548.0,560.95,547.0,557.8,1443113,JSL
2025-04-16 00:00:00+05:30,561.0,565.25,553.0,558.7,1006680,JSL
2025-04-17 00:00:00+05:30,561.6,569.25,554.65,561.45,820538,JSL
2025-04-21 00:00:00+05:30,563.0,571.5,556.5,569.35,874174,JSL
2025-04-22 00:00:00+05:30,578.0,584.25,575.1,581.1,1093248,JSL
2025-04-23 00:00:00+05:30,581.9,589.0,565.95,575.4,1139476,JSL
2025-04-24 00:00:00+05:30,579.0,579.0,570.0,571.95,780045,JSL
2025-04-25 00:00:00+05:30,570.0,575.7,552.2,559.4,943949,JSL
2025-04-28 00:00:00+05:30,558.4,561.5,551.05,559.7,771341,JSL
2025-04-29 00:00:00+05:30,561.0,569.35,554.3,566.55,542774,JSL
2025-04-30 00:00:00+05:30,565.1,585.0,565.1,583.1,2228152,JSL
2025-05-02 00:00:00+05:30,579.95,591.9,575.2,588.25,1052613,JSL
2025-05-05 00:00:00+05:30,585.0,589.0,579.0,586.0,565402,JSL
2025-05-06 00:00:00+05:30,586.0,598.0,583.0,588.3,789810,JSL
2025-05-07 00:00:00+05:30,570.0,598.95,568.1,595.35,617710,JSL
2025-05-08 00:00:00+05:30,596.5,610.95,580.0,588.25,1085479,JSL
2025-05-09 00:00:00+05:30,575.0,604.7,575.0,579.6,1640241,JSL
2025-05-12 00:00:00+05:30,592.1,612.3,592.1,610.0,2102812,JSL
2025-05-13 00:00:00+05:30,614.9,632.2,610.3,624.85,1343692,JSL
2025-05-14 00:00:00+05:30,628.9,659.0,628.05,653.45,1932705,JSL
2025-05-15 00:00:00+05:30,659.0,662.0,646.45,649.15,910836,JSL
2025-05-16 00:00:00+05:30,655.0,665.5,649.35,663.1,558685,JSL
2025-05-19 00:00:00+05:30,664.05,667.9,653.15,660.35,500760,JSL
2025-05-20 00:00:00+05:30,663.7,668.25,640.55,641.75,928118,JSL
2025-05-21 00:00:00+05:30,645.1,652.0,636.4,643.4,646291,JSL
2025-05-22 00:00:00+05:30,643.0,651.95,635.5,639.45,605686,JSL
2025-05-23 00:00:00+05:30,640.0,651.4,635.5,649.85,331915,JSL
