date,open,high,low,close,volume,ticker
2024-12-09 00:00:00+05:30,58.14,58.56,57.11,57.29,13119585,MAHABANK
2024-12-10 00:00:00+05:30,57.5,57.86,56.7,56.82,14355748,MAHABANK
2024-12-11 00:00:00+05:30,57.08,57.49,56.3,56.42,9517140,MAHABANK
2024-12-12 00:00:00+05:30,56.3,56.49,55.57,55.87,8723929,MAHABANK
2024-12-13 00:00:00+05:30,55.64,55.9,54.18,55.58,14020467,MAHABANK
2024-12-16 00:00:00+05:30,55.65,56.58,55.65,56.25,9239787,MAHABANK
2024-12-17 00:00:00+05:30,56.1,56.25,54.7,54.99,10388803,MAHABANK
2024-12-18 00:00:00+05:30,55.19,55.24,53.01,53.34,13421530,MAHABANK
2024-12-19 00:00:00+05:30,52.3,53.6,52.24,53.08,8144420,MAHABANK
2024-12-20 00:00:00+05:30,53.3,55.78,52.76,54.74,43532217,MAHABANK
2024-12-23 00:00:00+05:30,55.0,55.25,53.94,54.13,8883284,MAHABANK
2024-12-24 00:00:00+05:30,54.14,54.33,53.2,53.65,5138848,MAHABANK
2024-12-26 00:00:00+05:30,53.8,54.3,52.75,52.9,5739971,MAHABANK
2024-12-27 00:00:00+05:30,53.38,53.51,52.56,52.72,4349740,MAHABANK
2024-12-30 00:00:00+05:30,52.65,52.95,50.72,51.1,10251963,MAHABANK
2024-12-31 00:00:00+05:30,51.1,52.35,50.91,52.19,7836741,MAHABANK
2025-01-01 00:00:00+05:30,51.99,52.79,51.78,52.59,4231937,MAHABANK
2025-01-02 00:00:00+05:30,52.59,53.14,51.81,52.76,7153002,MAHABANK
2025-01-03 00:00:00+05:30,54.71,56.3,54.51,55.13,63148953,MAHABANK
2025-01-06 00:00:00+05:30,55.48,55.48,52.03,52.6,14566962,MAHABANK
2025-01-07 00:00:00+05:30,53.0,53.32,51.06,51.25,21144032,MAHABANK
2025-01-08 00:00:00+05:30,51.71,51.78,50.0,50.11,19597021,MAHABANK
2025-01-09 00:00:00+05:30,50.11,50.3,49.01,49.13,10247760,MAHABANK
2025-01-10 00:00:00+05:30,49.48,49.48,47.73,48.75,13606862,MAHABANK
2025-01-13 00:00:00+05:30,47.5,48.91,46.11,46.59,15380801,MAHABANK
2025-01-14 00:00:00+05:30,47.2,54.4,47.09,52.74,65432746,MAHABANK
2025-01-15 00:00:00+05:30,51.39,52.9,49.87,50.99,42863151,MAHABANK
2025-01-16 00:00:00+05:30,51.96,53.3,51.46,51.98,27672884,MAHABANK
2025-01-17 00:00:00+05:30,52.0,52.05,51.25,51.39,12195190,MAHABANK
2025-01-20 00:00:00+05:30,51.6,52.85,51.12,52.1,15226019,MAHABANK
2025-01-21 00:00:00+05:30,52.25,52.36,50.95,51.35,11114766,MAHABANK
2025-01-22 00:00:00+05:30,51.3,51.35,49.3,50.19,15604799,MAHABANK
2025-01-23 00:00:00+05:30,50.19,51.14,49.8,50.4,8233501,MAHABANK
2025-01-24 00:00:00+05:30,50.37,50.58,49.36,49.65,7302267,MAHABANK
2025-01-27 00:00:00+05:30,49.45,50.9,47.85,48.62,19195516,MAHABANK
2025-01-28 00:00:00+05:30,49.48,50.34,48.36,49.4,17515109,MAHABANK
2025-01-29 00:00:00+05:30,49.98,51.1,49.54,50.38,13357924,MAHABANK
2025-01-30 00:00:00+05:30,50.92,50.92,50.06,50.28,5465276,MAHABANK
2025-01-31 00:00:00+05:30,50.79,51.8,49.94,51.29,11601194,MAHABANK
2025-02-01 00:00:00+05:30,51.2,51.87,50.12,50.43,8656408,MAHABANK
2025-02-03 00:00:00+05:30,50.02,50.14,49.29,49.56,7185433,MAHABANK
2025-02-04 00:00:00+05:30,49.96,50.85,49.56,50.42,11107597,MAHABANK
2025-02-05 00:00:00+05:30,50.8,51.77,50.62,50.95,10703137,MAHABANK
2025-02-06 00:00:00+05:30,51.39,51.39,50.7,51.02,6162848,MAHABANK
2025-02-07 00:00:00+05:30,51.3,51.66,49.6,49.92,13341783,MAHABANK
2025-02-10 00:00:00+05:30,49.97,50.15,49.01,49.19,6509565,MAHABANK
2025-02-11 00:00:00+05:30,49.46,49.46,47.81,48.09,8097351,MAHABANK
2025-02-12 00:00:00+05:30,48.09,49.13,46.8,48.81,11971510,MAHABANK
2025-02-13 00:00:00+05:30,49.0,49.71,48.62,49.14,7512384,MAHABANK
2025-02-14 00:00:00+05:30,49.03,49.32,47.22,47.73,7535346,MAHABANK
2025-02-17 00:00:00+05:30,47.49,48.9,46.32,48.7,10156384,MAHABANK
2025-02-18 00:00:00+05:30,48.67,49.15,47.55,49.01,9269844,MAHABANK
2025-02-19 00:00:00+05:30,48.33,49.94,48.32,49.78,6600123,MAHABANK
2025-02-20 00:00:00+05:30,49.69,50.49,49.29,50.27,6344543,MAHABANK
2025-02-21 00:00:00+05:30,50.0,51.24,49.43,49.71,6761489,MAHABANK
2025-02-24 00:00:00+05:30,49.47,49.58,48.79,48.9,5076856,MAHABANK
2025-02-25 00:00:00+05:30,49.3,50.25,48.45,48.71,5610150,MAHABANK
2025-02-27 00:00:00+05:30,48.6,49.1,47.64,47.82,6828616,MAHABANK
2025-02-28 00:00:00+05:30,47.29,47.4,46.21,46.41,6662019,MAHABANK
2025-03-03 00:00:00+05:30,46.5,46.98,43.67,44.64,13097091,MAHABANK
2025-03-04 00:00:00+05:30,44.0,45.77,43.8,45.41,8881188,MAHABANK
2025-03-05 00:00:00+05:30,45.21,47.4,45.21,47.18,8856876,MAHABANK
2025-03-06 00:00:00+05:30,47.8,48.29,47.42,47.75,10545152,MAHABANK
2025-03-07 00:00:00+05:30,47.75,48.4,47.45,47.96,6536193,MAHABANK
2025-03-10 00:00:00+05:30,47.96,48.44,47.25,47.68,9037156,MAHABANK
2025-03-11 00:00:00+05:30,47.0,47.46,46.53,46.97,7509730,MAHABANK
2025-03-12 00:00:00+05:30,46.98,47.64,46.29,46.51,5081937,MAHABANK
2025-03-13 00:00:00+05:30,46.72,46.98,45.34,45.43,7860612,MAHABANK
2025-03-17 00:00:00+05:30,45.54,45.79,44.27,44.47,8382914,MAHABANK
2025-03-18 00:00:00+05:30,44.47,46.34,44.47,45.95,12869060,MAHABANK
2025-03-19 00:00:00+05:30,46.0,47.73,46.0,47.54,8991804,MAHABANK
2025-03-20 00:00:00+05:30,48.1,48.3,47.0,47.25,10024009,MAHABANK
2025-03-21 00:00:00+05:30,47.2,48.35,46.94,47.98,14352892,MAHABANK
2025-03-24 00:00:00+05:30,48.4,49.55,48.16,48.3,15793922,MAHABANK
2025-03-25 00:00:00+05:30,48.55,48.69,46.12,46.56,17011408,MAHABANK
2025-03-26 00:00:00+05:30,46.6,47.77,46.15,46.38,13516930,MAHABANK
2025-03-27 00:00:00+05:30,46.38,46.98,45.9,46.81,14870440,MAHABANK
2025-03-28 00:00:00+05:30,46.99,47.7,46.1,46.34,10823721,MAHABANK
2025-04-01 00:00:00+05:30,46.01,46.84,46.01,46.29,7122070,MAHABANK
2025-04-02 00:00:00+05:30,46.58,46.64,45.3,46.21,7771327,MAHABANK
2025-04-03 00:00:00+05:30,46.0,47.9,45.8,47.66,13407637,MAHABANK
2025-04-04 00:00:00+05:30,47.51,47.96,46.19,46.57,8058182,MAHABANK
2025-04-07 00:00:00+05:30,42.0,44.74,42.0,43.62,14008343,MAHABANK
2025-04-08 00:00:00+05:30,45.0,45.78,44.14,45.18,15674965,MAHABANK
2025-04-09 00:00:00+05:30,45.07,45.87,44.75,45.46,9053050,MAHABANK
2025-04-11 00:00:00+05:30,46.39,46.39,45.55,45.66,5735494,MAHABANK
2025-04-15 00:00:00+05:30,46.5,46.54,45.92,46.03,8261846,MAHABANK
2025-04-16 00:00:00+05:30,46.17,47.88,46.07,47.52,11279785,MAHABANK
2025-04-17 00:00:00+05:30,47.9,48.9,47.6,48.4,13507204,MAHABANK
2025-04-21 00:00:00+05:30,49.07,51.21,49.06,50.9,23493198,MAHABANK
2025-04-22 00:00:00+05:30,51.6,51.96,50.34,50.5,21713001,MAHABANK
2025-04-23 00:00:00+05:30,50.84,50.99,49.41,50.82,12161746,MAHABANK
2025-04-24 00:00:00+05:30,50.91,51.15,50.5,50.54,9022166,MAHABANK
2025-04-25 00:00:00+05:30,51.0,51.25,49.0,50.01,27545895,MAHABANK
2025-04-28 00:00:00+05:30,50.45,51.14,50.26,50.93,16356706,MAHABANK
2025-04-29 00:00:00+05:30,51.5,52.4,50.94,51.43,15525683,MAHABANK
2025-04-30 00:00:00+05:30,51.5,51.6,50.31,50.66,8158351,MAHABANK
2025-05-02 00:00:00+05:30,50.75,51.58,50.35,50.63,8818898,MAHABANK
2025-05-05 00:00:00+05:30,51.05,51.91,50.54,51.8,9612013,MAHABANK
2025-05-06 00:00:00+05:30,52.25,52.25,49.66,50.07,12027865,MAHABANK
2025-05-07 00:00:00+05:30,49.15,51.2,49.05,50.95,11441530,MAHABANK
2025-05-08 00:00:00+05:30,51.01,51.6,50.19,50.39,9651528,MAHABANK
2025-05-09 00:00:00+05:30,47.61,48.73,47.51,48.34,16147927,MAHABANK
2025-05-12 00:00:00+05:30,50.0,50.95,49.9,50.72,11745076,MAHABANK
2025-05-13 00:00:00+05:30,50.74,51.15,50.0,50.54,10310476,MAHABANK
2025-05-14 00:00:00+05:30,50.8,50.99,50.34,50.51,7669952,MAHABANK
2025-05-15 00:00:00+05:30,50.55,51.0,50.32,50.48,10382051,MAHABANK
2025-05-16 00:00:00+05:30,50.55,51.59,50.51,51.06,11172646,MAHABANK
2025-05-19 00:00:00+05:30,51.09,54.09,51.03,53.11,35472570,MAHABANK
2025-05-20 00:00:00+05:30,53.49,53.52,51.25,51.39,14182510,MAHABANK
2025-05-21 00:00:00+05:30,51.5,51.73,50.6,51.24,11845785,MAHABANK
2025-05-22 00:00:00+05:30,51.14,51.9,50.12,50.45,11256742,MAHABANK
2025-05-23 00:00:00+05:30,50.62,51.39,50.29,51.25,8293799,MAHABANK
