date,open,high,low,close,volume,ticker
2024-10-18 00:00:00+05:30,987.05,1001.0,976.5,991.85,481978,KEC
2024-10-21 00:00:00+05:30,990.0,999.95,975.5,981.3,189717,KEC
2024-10-22 00:00:00+05:30,982.1,987.8,929.1,935.1,419768,KEC
2024-10-23 00:00:00+05:30,936.0,944.05,915.8,932.35,253650,KEC
2024-10-24 00:00:00+05:30,947.0,959.9,908.1,917.95,493092,KEC
2024-10-25 00:00:00+05:30,918.0,926.4,880.3,895.05,273195,KEC
2024-10-28 00:00:00+05:30,894.75,908.2,879.4,904.5,124821,KEC
2024-10-29 00:00:00+05:30,909.3,929.05,898.25,924.55,242880,KEC
2024-10-30 00:00:00+05:30,929.1,955.0,924.6,949.9,193114,KEC
2024-10-31 00:00:00+05:30,949.9,993.0,936.6,984.9,314303,KEC
2024-11-01 00:00:00+05:30,993.95,1020.7,992.6,1002.05,77926,KEC
2024-11-04 00:00:00+05:30,1000.0,1000.0,945.0,968.7,487802,KEC
2024-11-05 00:00:00+05:30,979.9,1015.9,941.05,949.05,2492529,KEC
2024-11-06 00:00:00+05:30,956.5,978.85,946.1,976.15,634207,KEC
2024-11-07 00:00:00+05:30,976.0,1075.0,972.2,1050.7,7236590,KEC
2024-11-08 00:00:00+05:30,1044.05,1057.4,1012.05,1020.65,827492,KEC
2024-11-11 00:00:00+05:30,1020.9,1025.1,992.15,996.75,437994,KEC
2024-11-12 00:00:00+05:30,999.7,1028.8,994.05,1002.65,673633,KEC
2024-11-13 00:00:00+05:30,996.0,996.0,960.0,965.65,261798,KEC
2024-11-14 00:00:00+05:30,960.0,1014.85,956.75,1005.85,808131,KEC
2024-11-18 00:00:00+05:30,1005.85,1037.95,998.55,1006.15,781808,KEC
2024-11-19 00:00:00+05:30,1006.0,1022.45,988.0,994.95,337971,KEC
2024-11-21 00:00:00+05:30,995.95,1010.4,979.25,992.0,250956,KEC
2024-11-22 00:00:00+05:30,999.0,1027.9,988.05,999.2,588923,KEC
2024-11-25 00:00:00+05:30,1010.0,1051.5,1005.0,1039.8,907460,KEC
2024-11-26 00:00:00+05:30,1058.25,1063.85,996.0,1024.0,1103488,KEC
2024-11-27 00:00:00+05:30,1024.1,1044.8,1012.35,1023.05,376354,KEC
2024-11-28 00:00:00+05:30,1059.85,1094.7,1042.35,1053.05,3040175,KEC
2024-11-29 00:00:00+05:30,1055.0,1059.5,1033.5,1054.3,454863,KEC
2024-12-02 00:00:00+05:30,1078.8,1084.8,1056.6,1059.5,1019640,KEC
2024-12-03 00:00:00+05:30,1065.9,1110.95,1065.0,1094.4,1921976,KEC
2024-12-04 00:00:00+05:30,1093.9,1313.25,1089.55,1240.4,5619213,KEC
2024-12-05 00:00:00+05:30,1272.9,1279.85,1188.05,1203.95,3213672,KEC
2024-12-06 00:00:00+05:30,1212.0,1223.0,1185.0,1215.7,760904,KEC
2024-12-09 00:00:00+05:30,1208.45,1220.85,1177.65,1183.85,612345,KEC
2024-12-10 00:00:00+05:30,1186.9,1238.0,1178.4,1217.9,1453072,KEC
2024-12-11 00:00:00+05:30,1221.5,1224.6,1195.05,1202.45,373100,KEC
2024-12-12 00:00:00+05:30,1202.0,1224.95,1186.25,1194.05,375427,KEC
2024-12-13 00:00:00+05:30,1187.35,1198.1,1150.25,1164.5,390843,KEC
2024-12-16 00:00:00+05:30,1165.0,1209.0,1161.35,1185.05,624181,KEC
2024-12-17 00:00:00+05:30,1189.5,1195.9,1161.35,1164.65,261477,KEC
2024-12-18 00:00:00+05:30,1168.9,1204.0,1157.5,1187.1,544703,KEC
2024-12-19 00:00:00+05:30,1164.25,1224.0,1145.1,1202.2,975075,KEC
2024-12-20 00:00:00+05:30,1203.0,1264.25,1198.05,1236.7,2989932,KEC
2024-12-23 00:00:00+05:30,1238.9,1249.45,1196.95,1220.55,734660,KEC
2024-12-24 00:00:00+05:30,1218.5,1218.5,1175.05,1181.35,719815,KEC
2024-12-26 00:00:00+05:30,1181.4,1192.95,1161.55,1173.05,405041,KEC
2024-12-27 00:00:00+05:30,1173.05,1184.65,1149.0,1155.4,213336,KEC
2024-12-30 00:00:00+05:30,1154.8,1214.25,1150.9,1199.2,1438476,KEC
2024-12-31 00:00:00+05:30,1205.15,1212.3,1182.8,1198.8,635155,KEC
2025-01-01 00:00:00+05:30,1200.0,1225.0,1193.45,1200.6,283680,KEC
2025-01-02 00:00:00+05:30,1204.7,1228.4,1200.95,1211.9,357741,KEC
2025-01-03 00:00:00+05:30,1212.0,1232.7,1206.5,1223.8,517564,KEC
2025-01-06 00:00:00+05:30,1234.0,1242.55,1181.65,1195.5,521434,KEC
2025-01-07 00:00:00+05:30,1197.0,1212.15,1121.85,1127.1,1156942,KEC
2025-01-08 00:00:00+05:30,1150.0,1171.5,1043.9,1049.4,2779177,KEC
2025-01-09 00:00:00+05:30,1056.9,1064.0,1006.05,1012.45,1377957,KEC
2025-01-10 00:00:00+05:30,1012.45,1014.05,970.1,976.1,718140,KEC
2025-01-13 00:00:00+05:30,955.85,959.3,923.3,939.3,1140136,KEC
2025-01-14 00:00:00+05:30,939.3,968.05,936.05,950.3,866047,KEC
2025-01-15 00:00:00+05:30,955.3,981.95,945.05,949.9,957186,KEC
2025-01-16 00:00:00+05:30,958.9,998.85,958.9,989.95,714299,KEC
2025-01-17 00:00:00+05:30,990.45,994.95,963.6,967.7,227223,KEC
2025-01-20 00:00:00+05:30,969.5,973.8,945.0,969.95,282294,KEC
2025-01-21 00:00:00+05:30,978.9,983.05,935.25,938.5,267465,KEC
2025-01-22 00:00:00+05:30,938.5,941.55,877.95,889.2,850518,KEC
2025-01-23 00:00:00+05:30,880.3,892.5,858.0,874.2,1083094,KEC
2025-01-24 00:00:00+05:30,873.65,880.05,824.0,833.9,1083260,KEC
2025-01-27 00:00:00+05:30,838.0,841.9,777.05,795.6,2202857,KEC
2025-01-28 00:00:00+05:30,795.6,806.95,744.65,776.15,1431839,KEC
2025-01-29 00:00:00+05:30,773.0,818.05,768.15,811.6,880239,KEC
2025-01-30 00:00:00+05:30,812.7,832.6,800.15,812.55,787695,KEC
2025-01-31 00:00:00+05:30,812.55,850.85,807.5,840.8,664583,KEC
2025-02-01 00:00:00+05:30,848.0,919.9,822.0,826.65,2460551,KEC
2025-02-03 00:00:00+05:30,820.0,827.45,787.4,794.55,665541,KEC
2025-02-04 00:00:00+05:30,825.0,838.0,760.5,812.9,3694535,KEC
2025-02-05 00:00:00+05:30,813.0,848.85,804.0,844.85,1786490,KEC
2025-02-06 00:00:00+05:30,849.8,851.6,805.6,814.55,1084153,KEC
2025-02-07 00:00:00+05:30,806.0,838.3,804.55,826.15,1540033,KEC
2025-02-10 00:00:00+05:30,826.2,835.75,804.15,824.85,911269,KEC
2025-02-11 00:00:00+05:30,826.9,827.8,777.1,780.75,1159653,KEC
2025-02-12 00:00:00+05:30,750.0,784.25,724.2,771.0,2290617,KEC
2025-02-13 00:00:00+05:30,774.8,792.45,769.3,776.25,957211,KEC
2025-02-14 00:00:00+05:30,773.8,776.05,712.05,747.6,2082706,KEC
2025-02-17 00:00:00+05:30,743.0,773.0,726.35,729.8,1680536,KEC
2025-02-18 00:00:00+05:30,727.6,733.55,707.8,717.0,864364,KEC
2025-02-19 00:00:00+05:30,718.0,754.9,713.4,743.65,924607,KEC
2025-02-20 00:00:00+05:30,739.85,770.6,738.4,766.9,390051,KEC
2025-02-21 00:00:00+05:30,762.6,777.0,745.55,755.95,554308,KEC
2025-02-24 00:00:00+05:30,745.05,754.9,739.5,748.8,311293,KEC
2025-02-25 00:00:00+05:30,740.0,750.9,735.15,744.65,317762,KEC
2025-02-27 00:00:00+05:30,739.0,742.25,685.0,692.75,1317088,KEC
2025-02-28 00:00:00+05:30,681.2,692.9,665.0,686.45,873091,KEC
2025-03-03 00:00:00+05:30,686.0,695.0,648.6,686.3,784864,KEC
2025-03-04 00:00:00+05:30,666.55,708.85,666.55,698.7,607444,KEC
2025-03-05 00:00:00+05:30,690.1,722.4,684.2,720.15,580288,KEC
2025-03-06 00:00:00+05:30,724.8,732.55,710.95,716.7,426422,KEC
2025-03-07 00:00:00+05:30,710.85,733.95,709.3,723.0,281511,KEC
2025-03-10 00:00:00+05:30,722.6,737.5,691.7,698.25,491581,KEC
2025-03-11 00:00:00+05:30,690.4,695.15,670.85,676.7,635747,KEC
2025-03-12 00:00:00+05:30,682.05,729.85,678.3,714.6,4096631,KEC
2025-03-13 00:00:00+05:30,700.0,706.55,665.0,671.6,4063235,KEC
2025-03-17 00:00:00+05:30,684.0,730.0,673.1,718.3,13016515,KEC
2025-03-18 00:00:00+05:30,722.8,745.25,718.3,739.0,3679755,KEC
2025-03-19 00:00:00+05:30,738.0,772.65,735.9,765.4,1321960,KEC
2025-03-20 00:00:00+05:30,773.0,848.3,773.0,831.1,20749142,KEC
2025-03-21 00:00:00+05:30,830.05,861.65,823.2,839.05,4870240,KEC
2025-03-24 00:00:00+05:30,835.0,845.9,793.95,801.75,2461312,KEC
2025-03-25 00:00:00+05:30,806.8,813.9,777.3,780.9,932559,KEC
2025-03-26 00:00:00+05:30,772.05,786.0,756.15,761.45,769621,KEC
2025-03-27 00:00:00+05:30,759.85,813.35,754.4,798.05,1082565,KEC
2025-03-28 00:00:00+05:30,803.95,809.85,775.5,782.75,770276,KEC
2025-04-01 00:00:00+05:30,784.1,804.4,762.05,791.75,1217704,KEC
2025-04-02 00:00:00+05:30,800.4,805.0,764.1,767.25,1479963,KEC
2025-04-03 00:00:00+05:30,770.6,778.95,725.0,726.4,2054398,KEC
2025-04-04 00:00:00+05:30,731.55,740.0,682.0,689.4,1629674,KEC
2025-04-07 00:00:00+05:30,630.0,663.85,627.45,657.25,1001302,KEC
2025-04-08 00:00:00+05:30,686.0,686.0,662.65,664.6,842867,KEC
2025-04-09 00:00:00+05:30,661.0,674.25,653.0,658.0,893755,KEC
2025-04-11 00:00:00+05:30,680.45,682.5,657.0,660.05,1004159,KEC
2025-04-15 00:00:00+05:30,669.0,730.5,666.8,711.4,6734760,KEC
2025-04-16 00:00:00+05:30,717.95,742.0,713.85,723.5,2255022,KEC
2025-04-17 00:00:00+05:30,724.0,725.05,709.1,710.9,719151,KEC
2025-04-21 00:00:00+05:30,716.3,728.3,714.35,723.2,560800,KEC
2025-04-22 00:00:00+05:30,724.25,756.5,717.0,741.2,1498138,KEC
2025-04-23 00:00:00+05:30,743.0,754.6,733.0,738.55,840086,KEC
2025-04-24 00:00:00+05:30,738.0,752.0,733.2,738.3,757091,KEC
2025-04-25 00:00:00+05:30,739.85,741.15,709.15,723.2,657326,KEC
2025-04-28 00:00:00+05:30,715.2,731.7,713.0,724.4,407142,KEC
2025-04-29 00:00:00+05:30,732.0,735.5,712.0,714.2,393159,KEC
2025-04-30 00:00:00+05:30,714.0,719.65,689.25,698.2,774830,KEC
2025-05-02 00:00:00+05:30,700.0,717.0,698.45,703.2,633061,KEC
2025-05-05 00:00:00+05:30,706.05,708.0,695.15,700.55,349556,KEC
2025-05-06 00:00:00+05:30,706.25,720.55,686.0,690.4,975321,KEC
2025-05-07 00:00:00+05:30,677.0,728.0,675.6,724.9,1092651,KEC
2025-05-08 00:00:00+05:30,724.0,731.55,697.05,700.45,476510,KEC
2025-05-09 00:00:00+05:30,693.0,699.0,677.2,694.85,401051,KEC
2025-05-12 00:00:00+05:30,723.0,733.9,715.9,730.5,827957,KEC
2025-05-13 00:00:00+05:30,739.9,751.7,729.95,732.95,886387,KEC
2025-05-14 00:00:00+05:30,739.0,753.5,732.45,737.35,990430,KEC
2025-05-15 00:00:00+05:30,741.0,819.35,739.35,803.85,7661413,KEC
2025-05-16 00:00:00+05:30,803.85,806.5,785.3,800.6,1780312,KEC
2025-05-19 00:00:00+05:30,815.0,844.0,808.0,816.2,2094205,KEC
2025-05-20 00:00:00+05:30,822.35,826.35,779.1,784.0,1061986,KEC
2025-05-21 00:00:00+05:30,783.95,812.0,771.35,797.45,810432,KEC
2025-05-22 00:00:00+05:30,794.25,816.15,791.3,813.9,938431,KEC
2025-05-23 00:00:00+05:30,814.95,826.35,811.0,815.15,717956,KEC
