date,open,high,low,close,volume,ticker
2024-08-28 00:00:00+05:30,620.5,621.1,610.95,615.85,198671,ELECON
2024-08-29 00:00:00+05:30,610.2,618.65,610.2,615.15,136064,ELECON
2024-08-30 00:00:00+05:30,615.1,623.0,612.0,621.45,188602,ELECON
2024-09-02 00:00:00+05:30,627.0,633.95,613.0,620.55,614435,ELECON
2024-09-03 00:00:00+05:30,622.8,631.05,620.5,626.8,175780,ELECON
2024-09-04 00:00:00+05:30,615.15,636.8,615.15,620.1,212020,ELECON
2024-09-05 00:00:00+05:30,621.2,632.9,620.55,627.2,386015,ELECON
2024-09-06 00:00:00+05:30,630.0,643.0,613.7,616.35,672204,ELECON
2024-09-09 00:00:00+05:30,616.45,626.0,604.2,622.65,272602,ELECON
2024-09-10 00:00:00+05:30,625.6,637.0,620.0,633.6,220426,ELECON
2024-09-11 00:00:00+05:30,637.65,651.7,614.5,617.3,288529,ELECON
2024-09-12 00:00:00+05:30,619.6,626.7,614.05,622.65,145918,ELECON
2024-09-13 00:00:00+05:30,622.65,644.9,620.05,638.05,418409,ELECON
2024-09-16 00:00:00+05:30,639.05,639.15,620.5,622.6,159899,ELECON
2024-09-17 00:00:00+05:30,622.45,628.8,616.4,626.35,225622,ELECON
2024-09-18 00:00:00+05:30,626.35,640.5,623.0,630.7,211303,ELECON
2024-09-19 00:00:00+05:30,631.0,632.95,611.05,621.65,438228,ELECON
2024-09-20 00:00:00+05:30,624.4,640.1,619.45,636.1,411989,ELECON
2024-09-23 00:00:00+05:30,638.0,674.0,636.1,657.85,1703108,ELECON
2024-09-24 00:00:00+05:30,663.85,667.0,656.15,661.7,432258,ELECON
2024-09-25 00:00:00+05:30,663.0,669.9,659.0,663.6,318954,ELECON
2024-09-26 00:00:00+05:30,666.35,710.0,665.8,702.3,5019535,ELECON
2024-09-27 00:00:00+05:30,703.9,708.8,688.95,695.3,712037,ELECON
2024-09-30 00:00:00+05:30,696.5,704.75,685.8,700.05,415088,ELECON
2024-10-01 00:00:00+05:30,705.0,719.8,690.3,696.45,608290,ELECON
2024-10-03 00:00:00+05:30,684.5,706.5,671.6,689.85,611611,ELECON
2024-10-04 00:00:00+05:30,689.05,699.9,672.1,675.8,402734,ELECON
2024-10-07 00:00:00+05:30,675.45,675.45,621.05,624.95,903088,ELECON
2024-10-08 00:00:00+05:30,625.95,641.0,618.0,637.85,387849,ELECON
2024-10-09 00:00:00+05:30,642.95,658.35,634.0,655.55,428209,ELECON
2024-10-10 00:00:00+05:30,662.05,709.4,655.55,702.0,1646873,ELECON
2024-10-11 00:00:00+05:30,701.85,717.85,681.0,689.7,638351,ELECON
2024-10-14 00:00:00+05:30,692.25,711.65,688.35,695.65,392809,ELECON
2024-10-15 00:00:00+05:30,697.95,713.4,689.0,707.95,447652,ELECON
2024-10-16 00:00:00+05:30,713.0,739.0,706.05,731.25,1318409,ELECON
2024-10-17 00:00:00+05:30,734.5,739.1,712.95,721.45,624367,ELECON
2024-10-18 00:00:00+05:30,718.7,718.7,621.0,626.4,3580082,ELECON
2024-10-21 00:00:00+05:30,636.15,637.65,585.1,594.5,2365271,ELECON
2024-10-22 00:00:00+05:30,603.95,603.95,571.4,588.95,1608814,ELECON
2024-10-23 00:00:00+05:30,591.5,606.2,590.3,599.15,723826,ELECON
2024-10-24 00:00:00+05:30,600.45,601.3,574.15,581.1,539629,ELECON
2024-10-25 00:00:00+05:30,581.1,584.25,527.55,541.55,1583593,ELECON
2024-10-28 00:00:00+05:30,545.75,568.65,530.75,564.0,851004,ELECON
2024-10-29 00:00:00+05:30,555.05,563.9,538.75,548.75,509305,ELECON
2024-10-30 00:00:00+05:30,550.95,556.85,535.6,551.1,701882,ELECON
2024-10-31 00:00:00+05:30,549.0,579.15,547.55,574.7,534511,ELECON
2024-11-01 00:00:00+05:30,580.45,588.0,577.0,582.2,75841,ELECON
2024-11-04 00:00:00+05:30,582.2,596.45,575.6,585.0,675270,ELECON
2024-11-05 00:00:00+05:30,587.7,590.0,575.6,579.9,283832,ELECON
2024-11-06 00:00:00+05:30,580.0,613.0,579.2,610.75,384308,ELECON
2024-11-07 00:00:00+05:30,610.75,610.75,586.3,593.7,565746,ELECON
2024-11-08 00:00:00+05:30,587.75,592.75,568.0,571.6,262333,ELECON
2024-11-11 00:00:00+05:30,569.0,576.0,555.05,573.75,292654,ELECON
2024-11-12 00:00:00+05:30,568.0,577.0,552.5,557.5,266363,ELECON
2024-11-13 00:00:00+05:30,549.15,568.65,536.95,543.8,556905,ELECON
2024-11-14 00:00:00+05:30,548.0,560.4,530.15,558.5,438406,ELECON
2024-11-18 00:00:00+05:30,557.0,557.0,537.45,548.05,331485,ELECON
2024-11-19 00:00:00+05:30,549.8,581.95,543.8,573.1,473998,ELECON
2024-11-21 00:00:00+05:30,573.1,573.1,548.15,564.85,303099,ELECON
2024-11-22 00:00:00+05:30,562.5,566.25,549.05,560.95,336806,ELECON
2024-11-25 00:00:00+05:30,566.0,602.0,565.9,595.15,445751,ELECON
2024-11-26 00:00:00+05:30,561.5,576.3,556.0,570.4,994702,ELECON
2024-11-27 00:00:00+05:30,572.0,594.75,570.0,582.65,406052,ELECON
2024-11-28 00:00:00+05:30,582.65,591.65,578.4,584.05,189953,ELECON
2024-11-29 00:00:00+05:30,582.4,588.65,574.0,584.75,179143,ELECON
2024-12-02 00:00:00+05:30,590.1,591.2,578.35,588.25,182063,ELECON
2024-12-03 00:00:00+05:30,588.25,626.0,588.2,622.8,1352704,ELECON
2024-12-04 00:00:00+05:30,627.0,652.0,625.45,638.25,1360251,ELECON
2024-12-05 00:00:00+05:30,646.5,648.6,624.1,630.05,387066,ELECON
2024-12-06 00:00:00+05:30,630.4,641.65,628.0,630.95,269451,ELECON
2024-12-09 00:00:00+05:30,630.95,640.95,621.1,625.65,211034,ELECON
2024-12-10 00:00:00+05:30,626.0,664.0,626.0,660.6,1217031,ELECON
2024-12-11 00:00:00+05:30,664.0,672.55,655.0,657.2,792855,ELECON
2024-12-12 00:00:00+05:30,657.65,669.0,641.35,650.95,591783,ELECON
2024-12-13 00:00:00+05:30,651.0,656.35,643.5,648.35,314870,ELECON
2024-12-16 00:00:00+05:30,649.3,657.9,642.4,645.4,201496,ELECON
2024-12-17 00:00:00+05:30,645.0,652.45,630.35,638.4,282482,ELECON
2024-12-18 00:00:00+05:30,635.4,638.4,611.45,613.05,343353,ELECON
2024-12-19 00:00:00+05:30,607.0,625.0,602.0,617.85,240765,ELECON
2024-12-20 00:00:00+05:30,620.4,623.65,597.0,601.75,170607,ELECON
2024-12-23 00:00:00+05:30,602.0,619.95,592.2,602.4,262838,ELECON
2024-12-24 00:00:00+05:30,604.15,639.4,602.0,627.5,395401,ELECON
2024-12-26 00:00:00+05:30,628.0,646.5,621.5,641.7,1005258,ELECON
2024-12-27 00:00:00+05:30,645.0,647.7,625.0,642.35,296607,ELECON
2024-12-30 00:00:00+05:30,642.35,646.75,616.6,629.2,302009,ELECON
2024-12-31 00:00:00+05:30,630.0,651.85,630.0,634.5,470303,ELECON
2025-01-01 00:00:00+05:30,634.6,643.5,629.8,635.5,177415,ELECON
2025-01-02 00:00:00+05:30,635.95,641.55,628.05,630.3,158025,ELECON
2025-01-03 00:00:00+05:30,630.3,643.45,624.05,633.85,268353,ELECON
2025-01-06 00:00:00+05:30,633.85,636.85,600.5,605.3,465090,ELECON
2025-01-07 00:00:00+05:30,611.5,613.2,601.0,611.7,259186,ELECON
2025-01-08 00:00:00+05:30,618.1,623.95,594.55,605.75,391241,ELECON
2025-01-09 00:00:00+05:30,610.15,612.5,601.25,605.3,181768,ELECON
2025-01-10 00:00:00+05:30,605.0,606.75,584.0,594.95,383567,ELECON
2025-01-13 00:00:00+05:30,575.0,588.0,548.05,550.95,605331,ELECON
2025-01-14 00:00:00+05:30,551.65,570.65,533.85,566.2,539796,ELECON
2025-01-15 00:00:00+05:30,563.65,638.3,563.05,617.3,676226,ELECON
2025-01-16 00:00:00+05:30,605.0,617.3,592.15,598.15,524233,ELECON
2025-01-17 00:00:00+05:30,598.15,599.6,588.8,590.25,173429,ELECON
2025-01-20 00:00:00+05:30,591.0,611.95,586.5,604.25,232751,ELECON
2025-01-21 00:00:00+05:30,606.0,613.8,602.75,605.6,264937,ELECON
2025-01-22 00:00:00+05:30,603.95,605.2,531.9,550.8,1955019,ELECON
2025-01-23 00:00:00+05:30,559.1,586.0,537.5,568.9,951998,ELECON
2025-01-24 00:00:00+05:30,568.6,569.05,540.3,544.25,643378,ELECON
2025-01-27 00:00:00+05:30,540.0,540.0,513.1,526.3,391950,ELECON
2025-01-28 00:00:00+05:30,527.5,535.0,502.05,519.0,645440,ELECON
2025-01-29 00:00:00+05:30,516.0,549.25,511.05,517.75,661206,ELECON
2025-01-30 00:00:00+05:30,525.35,529.05,515.1,520.15,328701,ELECON
2025-01-31 00:00:00+05:30,521.0,537.55,516.15,532.4,258931,ELECON
2025-02-01 00:00:00+05:30,537.0,543.45,521.7,529.5,156321,ELECON
2025-02-03 00:00:00+05:30,529.25,529.25,477.6,480.35,1308849,ELECON
2025-02-04 00:00:00+05:30,480.0,499.95,472.65,494.95,1004651,ELECON
2025-02-05 00:00:00+05:30,498.35,510.0,492.45,500.4,387415,ELECON
2025-02-06 00:00:00+05:30,502.3,519.0,498.95,516.1,321908,ELECON
2025-02-07 00:00:00+05:30,516.1,523.35,508.0,510.8,232214,ELECON
2025-02-10 00:00:00+05:30,515.1,518.45,503.1,507.35,285130,ELECON
2025-02-11 00:00:00+05:30,503.25,504.05,444.85,464.3,1747910,ELECON
2025-02-12 00:00:00+05:30,466.55,473.35,444.5,464.3,733905,ELECON
2025-02-13 00:00:00+05:30,468.95,491.2,466.1,484.4,534213,ELECON
2025-02-14 00:00:00+05:30,490.05,498.0,453.35,461.05,313183,ELECON
2025-02-17 00:00:00+05:30,458.1,461.05,439.55,445.85,485884,ELECON
2025-02-18 00:00:00+05:30,450.4,453.95,431.0,445.3,550333,ELECON
2025-02-19 00:00:00+05:30,445.85,474.0,440.35,466.75,396938,ELECON
2025-02-20 00:00:00+05:30,466.7,480.5,456.4,477.9,421403,ELECON
2025-02-21 00:00:00+05:30,481.5,486.35,466.45,475.4,220313,ELECON
2025-02-24 00:00:00+05:30,466.0,475.2,458.65,464.45,228419,ELECON
2025-02-25 00:00:00+05:30,468.9,479.95,446.0,448.1,324841,ELECON
2025-02-27 00:00:00+05:30,450.0,453.25,433.5,437.45,370598,ELECON
2025-02-28 00:00:00+05:30,437.0,437.0,410.95,414.2,347956,ELECON
2025-03-03 00:00:00+05:30,420.05,423.3,386.5,388.4,1529377,ELECON
2025-03-04 00:00:00+05:30,388.3,399.0,376.95,392.25,631892,ELECON
2025-03-05 00:00:00+05:30,392.5,422.45,392.5,419.55,1624530,ELECON
2025-03-06 00:00:00+05:30,424.55,430.0,422.0,424.5,431301,ELECON
2025-03-07 00:00:00+05:30,423.9,445.05,422.6,437.55,575270,ELECON
2025-03-10 00:00:00+05:30,442.0,447.9,412.75,415.45,321646,ELECON
2025-03-11 00:00:00+05:30,410.0,412.8,396.3,399.8,454276,ELECON
2025-03-12 00:00:00+05:30,405.0,408.0,397.25,401.85,290467,ELECON
2025-03-13 00:00:00+05:30,404.45,407.95,388.8,391.1,754898,ELECON
2025-03-17 00:00:00+05:30,395.7,398.25,385.6,390.85,445121,ELECON
2025-03-18 00:00:00+05:30,392.0,421.0,392.0,415.3,888633,ELECON
2025-03-19 00:00:00+05:30,418.0,433.1,416.1,431.25,634908,ELECON
2025-03-20 00:00:00+05:30,437.75,443.95,421.65,425.7,549896,ELECON
2025-03-21 00:00:00+05:30,425.0,459.95,424.1,439.95,1125568,ELECON
2025-03-24 00:00:00+05:30,447.0,494.4,439.6,457.15,2789234,ELECON
2025-03-25 00:00:00+05:30,459.95,462.8,435.4,437.35,643361,ELECON
2025-03-26 00:00:00+05:30,439.0,471.0,430.6,460.3,2094928,ELECON
2025-03-27 00:00:00+05:30,455.0,465.95,441.75,461.0,905691,ELECON
2025-03-28 00:00:00+05:30,466.95,469.95,444.05,449.15,568948,ELECON
2025-04-01 00:00:00+05:30,448.0,456.0,442.15,445.95,307849,ELECON
2025-04-02 00:00:00+05:30,450.8,454.05,435.1,451.05,302752,ELECON
2025-04-03 00:00:00+05:30,447.0,458.4,446.35,455.1,274315,ELECON
2025-04-04 00:00:00+05:30,457.0,457.1,430.1,434.25,363204,ELECON
2025-04-07 00:00:00+05:30,403.8,418.7,387.0,415.6,587947,ELECON
2025-04-08 00:00:00+05:30,423.0,431.8,415.7,418.4,374217,ELECON
2025-04-09 00:00:00+05:30,418.4,419.95,405.55,414.55,244617,ELECON
2025-04-11 00:00:00+05:30,430.0,438.0,418.4,436.05,359717,ELECON
2025-04-15 00:00:00+05:30,450.0,466.0,442.65,463.15,594114,ELECON
2025-04-16 00:00:00+05:30,467.45,475.7,462.05,464.45,469602,ELECON
2025-04-17 00:00:00+05:30,464.3,476.0,461.95,470.25,577164,ELECON
2025-04-21 00:00:00+05:30,473.95,498.5,468.75,496.25,798040,ELECON
2025-04-22 00:00:00+05:30,500.0,519.85,488.6,512.35,1424967,ELECON
2025-04-23 00:00:00+05:30,517.0,529.0,502.0,526.4,1436125,ELECON
2025-04-24 00:00:00+05:30,527.75,555.55,519.1,540.3,5954157,ELECON
2025-04-25 00:00:00+05:30,549.0,553.0,505.45,517.75,2393920,ELECON
2025-04-28 00:00:00+05:30,520.0,548.0,512.25,541.1,1837763,ELECON
2025-04-29 00:00:00+05:30,540.9,563.0,538.35,560.25,1467933,ELECON
2025-04-30 00:00:00+05:30,559.0,572.55,540.5,544.85,1150462,ELECON
2025-05-02 00:00:00+05:30,544.9,581.45,542.55,574.8,2330185,ELECON
2025-05-05 00:00:00+05:30,577.9,585.4,565.2,578.9,743853,ELECON
2025-05-06 00:00:00+05:30,577.0,605.2,574.5,593.6,2069224,ELECON
2025-05-07 00:00:00+05:30,593.0,623.65,583.3,616.1,1547676,ELECON
2025-05-08 00:00:00+05:30,616.1,648.8,606.15,617.8,2274818,ELECON
2025-05-09 00:00:00+05:30,600.0,631.05,599.25,622.1,978294,ELECON
2025-05-12 00:00:00+05:30,636.65,646.85,632.7,643.1,790295,ELECON
2025-05-13 00:00:00+05:30,641.0,677.7,630.05,668.95,1353546,ELECON
2025-05-14 00:00:00+05:30,669.0,671.95,643.0,655.2,1023864,ELECON
2025-05-15 00:00:00+05:30,654.95,682.85,648.65,679.8,1100403,ELECON
2025-05-16 00:00:00+05:30,682.75,687.0,653.2,663.25,834103,ELECON
2025-05-19 00:00:00+05:30,663.7,685.8,663.7,674.2,619903,ELECON
2025-05-20 00:00:00+05:30,674.0,678.0,654.05,655.9,328302,ELECON
2025-05-21 00:00:00+05:30,655.9,683.5,654.3,680.55,908172,ELECON
2025-05-22 00:00:00+05:30,678.95,695.3,674.5,676.75,663979,ELECON
2025-05-23 00:00:00+05:30,685.0,698.0,678.05,681.15,518280,ELECON
