date,open,high,low,close,volume,ticker
2024-10-14 00:00:00+05:30,228.39,232.58,226.75,227.37,2404882,CASTROLIND
2024-10-15 00:00:00+05:30,229.0,230.88,227.52,230.05,1290775,CASTROLIND
2024-10-16 00:00:00+05:30,229.0,229.79,222.26,223.71,6269207,CASTROLIND
2024-10-17 00:00:00+05:30,224.88,225.75,219.95,220.83,1790643,CASTROLIND
2024-10-18 00:00:00+05:30,220.0,223.75,216.26,222.23,2168930,CASTROLIND
2024-10-21 00:00:00+05:30,223.68,223.68,216.0,216.99,1982519,CASTROLIND
2024-10-22 00:00:00+05:30,216.96,217.54,205.55,206.66,3196745,CASTROLIND
2024-10-23 00:00:00+05:30,205.0,213.79,202.0,211.25,2975045,CASTROLIND
2024-10-24 00:00:00+05:30,212.47,212.47,205.85,207.45,1889574,CASTROLIND
2024-10-25 00:00:00+05:30,207.0,209.0,202.05,204.53,2864924,CASTROLIND
2024-10-28 00:00:00+05:30,206.5,210.08,200.45,206.81,2351996,CASTROLIND
2024-10-29 00:00:00+05:30,207.23,212.0,205.4,209.51,2489588,CASTROLIND
2024-10-30 00:00:00+05:30,211.0,215.0,208.82,213.68,2353160,CASTROLIND
2024-10-31 00:00:00+05:30,211.0,212.68,208.7,210.32,2058316,CASTROLIND
2024-11-01 00:00:00+05:30,212.0,215.29,212.0,214.18,498580,CASTROLIND
2024-11-04 00:00:00+05:30,215.86,215.97,206.15,206.64,2206672,CASTROLIND
2024-11-05 00:00:00+05:30,204.46,207.8,201.4,206.53,3510652,CASTROLIND
2024-11-06 00:00:00+05:30,207.97,218.4,207.42,217.68,3739743,CASTROLIND
2024-11-07 00:00:00+05:30,218.49,219.45,210.25,211.14,3322235,CASTROLIND
2024-11-08 00:00:00+05:30,211.95,212.25,205.75,206.81,1958614,CASTROLIND
2024-11-11 00:00:00+05:30,206.02,208.66,203.3,204.63,1638494,CASTROLIND
2024-11-12 00:00:00+05:30,205.2,205.89,198.63,199.85,2111211,CASTROLIND
2024-11-13 00:00:00+05:30,197.01,199.44,189.6,190.28,3191152,CASTROLIND
2024-11-14 00:00:00+05:30,191.15,195.89,188.93,190.41,3337322,CASTROLIND
2024-11-18 00:00:00+05:30,191.46,193.34,187.26,189.53,2518456,CASTROLIND
2024-11-19 00:00:00+05:30,191.45,194.26,188.97,190.13,1841083,CASTROLIND
2024-11-21 00:00:00+05:30,190.13,190.74,185.07,186.24,2077432,CASTROLIND
2024-11-22 00:00:00+05:30,188.22,200.8,187.0,198.68,12043485,CASTROLIND
2024-11-25 00:00:00+05:30,201.9,204.01,192.01,193.1,4245312,CASTROLIND
2024-11-26 00:00:00+05:30,194.9,198.4,193.81,196.89,2221968,CASTROLIND
2024-11-27 00:00:00+05:30,197.5,199.0,195.67,198.49,1641177,CASTROLIND
2024-11-28 00:00:00+05:30,199.9,204.0,197.6,198.66,2181430,CASTROLIND
2024-11-29 00:00:00+05:30,199.8,202.23,196.8,200.73,1844038,CASTROLIND
2024-12-02 00:00:00+05:30,199.97,217.0,199.2,215.25,19439025,CASTROLIND
2024-12-03 00:00:00+05:30,215.9,218.2,210.6,212.31,7580891,CASTROLIND
2024-12-04 00:00:00+05:30,212.5,212.69,206.8,207.55,5651286,CASTROLIND
2024-12-05 00:00:00+05:30,208.7,221.7,208.38,219.67,22643514,CASTROLIND
2024-12-06 00:00:00+05:30,218.9,223.7,216.7,222.37,6463426,CASTROLIND
2024-12-09 00:00:00+05:30,222.6,224.9,220.2,222.78,3905028,CASTROLIND
2024-12-10 00:00:00+05:30,223.6,223.6,216.1,217.25,3016929,CASTROLIND
2024-12-11 00:00:00+05:30,217.25,219.0,214.01,214.52,3007589,CASTROLIND
2024-12-12 00:00:00+05:30,215.0,215.01,208.86,209.63,2251257,CASTROLIND
2024-12-13 00:00:00+05:30,208.99,213.38,205.55,210.98,3897730,CASTROLIND
2024-12-16 00:00:00+05:30,211.16,212.99,208.0,208.44,1757899,CASTROLIND
2024-12-17 00:00:00+05:30,208.99,210.27,206.17,206.79,1804304,CASTROLIND
2024-12-18 00:00:00+05:30,206.5,206.79,201.5,202.01,2125891,CASTROLIND
2024-12-19 00:00:00+05:30,198.0,205.7,197.8,203.12,2722263,CASTROLIND
2024-12-20 00:00:00+05:30,204.0,204.99,199.0,200.64,2456339,CASTROLIND
2024-12-23 00:00:00+05:30,202.0,202.86,194.85,196.11,2103064,CASTROLIND
2024-12-24 00:00:00+05:30,197.89,202.38,197.01,198.29,1908859,CASTROLIND
2024-12-26 00:00:00+05:30,199.6,199.6,196.2,196.78,936739,CASTROLIND
2024-12-27 00:00:00+05:30,198.0,199.7,194.81,195.64,1232841,CASTROLIND
2024-12-30 00:00:00+05:30,195.96,197.69,190.15,192.79,1636235,CASTROLIND
2024-12-31 00:00:00+05:30,191.99,198.45,191.15,197.42,1811039,CASTROLIND
2025-01-01 00:00:00+05:30,198.75,206.77,196.87,203.72,6197651,CASTROLIND
2025-01-02 00:00:00+05:30,204.5,204.64,200.28,203.25,1421923,CASTROLIND
2025-01-03 00:00:00+05:30,203.3,205.4,201.3,202.16,2614425,CASTROLIND
2025-01-06 00:00:00+05:30,202.0,202.8,193.47,194.9,2969943,CASTROLIND
2025-01-07 00:00:00+05:30,195.0,196.85,194.18,195.83,1491021,CASTROLIND
2025-01-08 00:00:00+05:30,198.1,204.5,196.58,201.03,7076250,CASTROLIND
2025-01-09 00:00:00+05:30,200.95,202.95,197.25,198.34,1804622,CASTROLIND
2025-01-10 00:00:00+05:30,198.5,198.5,188.2,190.25,2621364,CASTROLIND
2025-01-13 00:00:00+05:30,185.0,187.09,178.05,179.7,3171386,CASTROLIND
2025-01-14 00:00:00+05:30,179.16,184.81,179.16,182.77,2028486,CASTROLIND
2025-01-15 00:00:00+05:30,184.0,185.1,180.11,182.71,1611879,CASTROLIND
2025-01-16 00:00:00+05:30,184.08,186.51,183.61,183.99,1750818,CASTROLIND
2025-01-17 00:00:00+05:30,183.9,188.05,182.6,184.87,2034064,CASTROLIND
2025-01-20 00:00:00+05:30,186.5,187.39,184.15,186.2,1793910,CASTROLIND
2025-01-21 00:00:00+05:30,186.5,189.98,182.0,182.63,1928557,CASTROLIND
2025-01-22 00:00:00+05:30,183.19,183.83,175.7,178.43,1901642,CASTROLIND
2025-01-23 00:00:00+05:30,179.38,182.49,178.05,179.24,1501691,CASTROLIND
2025-01-24 00:00:00+05:30,180.0,182.1,174.0,174.89,1603263,CASTROLIND
2025-01-27 00:00:00+05:30,174.0,174.0,167.1,169.54,2707018,CASTROLIND
2025-01-28 00:00:00+05:30,172.0,172.59,162.6,169.31,3056887,CASTROLIND
2025-01-29 00:00:00+05:30,170.9,176.25,170.0,175.49,1712653,CASTROLIND
2025-01-30 00:00:00+05:30,175.92,177.8,174.08,174.93,1256544,CASTROLIND
2025-01-31 00:00:00+05:30,175.4,179.25,174.35,177.38,2593673,CASTROLIND
2025-02-01 00:00:00+05:30,175.99,182.17,169.57,177.63,1677748,CASTROLIND
2025-02-03 00:00:00+05:30,177.0,179.2,172.73,176.47,1935454,CASTROLIND
2025-02-04 00:00:00+05:30,189.2,193.69,183.75,187.89,24281393,CASTROLIND
2025-02-05 00:00:00+05:30,187.85,200.99,187.4,194.04,18059415,CASTROLIND
2025-02-06 00:00:00+05:30,195.7,215.0,193.95,210.1,41149277,CASTROLIND
2025-02-07 00:00:00+05:30,211.6,213.75,206.25,209.8,17731571,CASTROLIND
2025-02-10 00:00:00+05:30,208.73,215.5,206.92,210.46,17945555,CASTROLIND
2025-02-11 00:00:00+05:30,210.5,213.74,206.1,207.43,8737980,CASTROLIND
2025-02-12 00:00:00+05:30,208.5,211.0,203.85,207.14,9610000,CASTROLIND
2025-02-13 00:00:00+05:30,208.8,213.43,206.06,206.82,11161485,CASTROLIND
2025-02-14 00:00:00+05:30,208.4,208.7,194.7,196.6,5229498,CASTROLIND
2025-02-17 00:00:00+05:30,195.09,209.5,194.0,208.12,9074421,CASTROLIND
2025-02-18 00:00:00+05:30,208.12,209.38,205.0,207.55,4846491,CASTROLIND
2025-02-19 00:00:00+05:30,206.8,211.75,205.51,207.68,4088339,CASTROLIND
2025-02-20 00:00:00+05:30,207.21,215.99,206.91,213.96,8971646,CASTROLIND
2025-02-21 00:00:00+05:30,213.9,218.39,212.6,215.42,6079188,CASTROLIND
2025-02-24 00:00:00+05:30,213.95,215.27,210.9,214.47,2951632,CASTROLIND
2025-02-25 00:00:00+05:30,215.0,218.58,214.55,217.32,4201668,CASTROLIND
2025-02-27 00:00:00+05:30,220.0,221.9,216.81,218.47,5889216,CASTROLIND
2025-02-28 00:00:00+05:30,218.0,218.88,210.61,212.63,7794409,CASTROLIND
2025-03-03 00:00:00+05:30,213.5,219.0,211.01,217.34,5459323,CASTROLIND
2025-03-04 00:00:00+05:30,216.0,224.1,214.1,222.04,8329827,CASTROLIND
2025-03-05 00:00:00+05:30,222.03,224.04,220.72,222.33,4543643,CASTROLIND
2025-03-06 00:00:00+05:30,232.0,251.95,228.33,245.88,73958588,CASTROLIND
2025-03-07 00:00:00+05:30,245.0,247.58,238.6,240.67,12884050,CASTROLIND
2025-03-10 00:00:00+05:30,239.97,242.65,227.26,234.81,10701261,CASTROLIND
2025-03-11 00:00:00+05:30,231.0,242.85,230.0,241.37,11450565,CASTROLIND
2025-03-12 00:00:00+05:30,243.98,244.15,236.17,239.92,7181341,CASTROLIND
2025-03-13 00:00:00+05:30,241.0,241.65,229.05,231.08,8016854,CASTROLIND
2025-03-17 00:00:00+05:30,233.9,237.0,229.2,236.02,6810728,CASTROLIND
2025-03-18 00:00:00+05:30,229.01,229.88,220.17,222.03,10765125,CASTROLIND
2025-03-19 00:00:00+05:30,222.18,224.17,218.0,218.78,6622485,CASTROLIND
2025-03-20 00:00:00+05:30,220.0,224.2,215.1,216.39,7033802,CASTROLIND
2025-03-21 00:00:00+05:30,217.0,219.9,215.4,217.47,4533876,CASTROLIND
2025-03-24 00:00:00+05:30,218.0,221.8,217.81,219.29,3668627,CASTROLIND
2025-03-25 00:00:00+05:30,220.4,220.69,207.45,208.49,5807126,CASTROLIND
2025-03-26 00:00:00+05:30,210.0,210.19,204.83,205.68,3227539,CASTROLIND
2025-03-27 00:00:00+05:30,205.5,210.06,204.9,208.97,4774883,CASTROLIND
2025-03-28 00:00:00+05:30,210.84,212.7,200.2,202.96,3506121,CASTROLIND
2025-04-01 00:00:00+05:30,202.8,208.5,201.52,206.86,3596394,CASTROLIND
2025-04-02 00:00:00+05:30,207.7,208.4,199.2,202.79,5188203,CASTROLIND
2025-04-03 00:00:00+05:30,200.47,202.39,197.4,200.94,5253480,CASTROLIND
2025-04-04 00:00:00+05:30,201.0,208.8,200.47,203.28,23667233,CASTROLIND
2025-04-07 00:00:00+05:30,189.25,203.0,186.26,198.57,7135995,CASTROLIND
2025-04-08 00:00:00+05:30,202.66,203.84,191.77,193.52,7747778,CASTROLIND
2025-04-09 00:00:00+05:30,193.59,198.4,192.0,196.16,5642328,CASTROLIND
2025-04-11 00:00:00+05:30,200.98,200.98,197.66,199.33,2613958,CASTROLIND
2025-04-15 00:00:00+05:30,201.32,204.73,200.49,203.9,3447736,CASTROLIND
2025-04-16 00:00:00+05:30,203.9,207.4,203.39,206.03,2769769,CASTROLIND
2025-04-17 00:00:00+05:30,204.2,205.41,200.95,202.12,3511484,CASTROLIND
2025-04-21 00:00:00+05:30,203.25,206.53,202.17,206.04,2231562,CASTROLIND
2025-04-22 00:00:00+05:30,206.77,210.8,204.38,208.27,3737014,CASTROLIND
2025-04-23 00:00:00+05:30,209.0,210.16,205.1,208.45,2188028,CASTROLIND
2025-04-24 00:00:00+05:30,208.0,211.15,206.8,208.67,3024173,CASTROLIND
2025-04-25 00:00:00+05:30,208.67,209.55,201.0,202.98,2695544,CASTROLIND
2025-04-28 00:00:00+05:30,202.9,210.8,200.01,209.51,5147491,CASTROLIND
2025-04-29 00:00:00+05:30,208.91,208.91,202.63,203.21,4227532,CASTROLIND
2025-04-30 00:00:00+05:30,204.0,204.0,196.5,197.73,2452075,CASTROLIND
2025-05-02 00:00:00+05:30,197.55,200.74,196.01,199.15,2727446,CASTROLIND
2025-05-05 00:00:00+05:30,200.08,205.78,199.5,203.96,3016667,CASTROLIND
2025-05-06 00:00:00+05:30,204.95,204.95,198.3,199.79,3697222,CASTROLIND
2025-05-07 00:00:00+05:30,197.0,199.48,196.33,198.73,1654920,CASTROLIND
2025-05-08 00:00:00+05:30,200.75,202.7,198.2,198.96,1899031,CASTROLIND
2025-05-09 00:00:00+05:30,193.14,200.3,193.14,199.84,2517845,CASTROLIND
2025-05-12 00:00:00+05:30,204.0,205.6,203.0,204.28,2271941,CASTROLIND
2025-05-13 00:00:00+05:30,204.69,206.6,203.36,205.14,1745977,CASTROLIND
2025-05-14 00:00:00+05:30,205.6,207.8,205.6,206.3,1331554,CASTROLIND
2025-05-15 00:00:00+05:30,206.3,210.5,204.35,207.95,3455793,CASTROLIND
2025-05-16 00:00:00+05:30,208.49,213.49,207.76,211.3,3220424,CASTROLIND
2025-05-19 00:00:00+05:30,211.5,214.1,210.25,210.83,1876959,CASTROLIND
2025-05-20 00:00:00+05:30,211.15,212.5,206.1,207.38,1637928,CASTROLIND
2025-05-21 00:00:00+05:30,207.38,210.45,205.51,208.71,1355845,CASTROLIND
2025-05-22 00:00:00+05:30,208.9,210.98,207.0,209.31,1770658,CASTROLIND
2025-05-23 00:00:00+05:30,210.37,210.75,207.5,208.16,819776,CASTROLIND
